,date,temp_f,precip_mm
711,2013-01-25T12:51:00,14.0,0.0
712,2013-01-25T13:51:00,15.079999999999998,0.0
713,2013-01-25T14:51:00,15.979999999999997,0.0
714,2013-01-25T15:51:00,17.96,0.0
715,2013-01-25T16:51:00,19.04,0.0
716,2013-01-25T17:51:00,19.939999999999998,0.0
717,2013-01-25T18:51:00,21.92,0.0
718,2013-01-25T19:51:00,23.0,0.0
719,2013-01-25T20:51:00,23.0,0.0
720,2013-01-25T21:51:00,23.0,0.0
721,2013-01-25T22:04:00,21.92,0.0
722,2013-01-25T22:11:00,21.02,0.0
723,2013-01-25T22:51:00,19.939999999999998,0.5
724,2013-01-25T22:56:00,19.939999999999998,0.0
725,2013-01-25T23:35:00,19.939999999999998,0.8
726,2013-01-25T23:48:00,19.4,0.8
727,2013-01-25T23:51:00,19.939999999999998,0.5
728,2013-01-26T00:04:00,21.02,0.0
729,2013-01-26T00:12:00,19.939999999999998,0.3
730,2013-01-26T00:51:00,19.939999999999998,0.5
731,2013-01-26T00:59:00,19.939999999999998,0.3
732,2013-01-26T01:15:00,19.939999999999998,0.3
733,2013-01-26T01:41:00,19.939999999999998,0.5
734,2013-01-26T01:46:00,19.4,0.5
736,2013-01-26T01:51:00,19.939999999999998,0.3
739,2013-01-26T02:51:00,19.04,0.0
741,2013-01-26T03:51:00,19.04,0.0
742,2013-01-26T04:51:00,17.96,0.0
744,2013-01-26T05:51:00,17.96,0.0
745,2013-01-26T06:51:00,17.06,0.0
746,2013-01-26T07:51:00,15.979999999999997,0.0
747,2013-01-26T08:51:00,15.979999999999997,0.0
748,2013-01-26T09:51:00,15.979999999999997,0.0
749,2013-01-26T10:51:00,15.979999999999997,0.0
750,2013-01-26T11:51:00,15.079999999999998,0.0
751,2013-01-26T12:51:00,15.979999999999997,0.0
752,2013-01-26T13:51:00,17.06,0.0
753,2013-01-26T14:51:00,17.96,0.0
754,2013-01-26T15:51:00,19.939999999999998,0.0
755,2013-01-26T16:51:00,21.92,0.0
756,2013-01-26T17:51:00,26.060000000000002,0.0
757,2013-01-26T18:51:00,24.98,0.0
758,2013-01-26T19:51:00,26.060000000000002,0.0
759,2013-01-26T20:51:00,26.060000000000002,0.0
760,2013-01-26T21:51:00,26.060000000000002,0.0
761,2013-01-26T22:51:00,24.98,0.0
762,2013-01-26T23:51:00,23.0,0.0
763,2013-01-27T00:51:00,23.0,0.0
764,2013-01-27T01:51:00,21.02,0.0
765,2013-01-27T02:51:00,21.02,0.0
766,2013-01-27T03:51:00,19.939999999999998,0.0
767,2013-01-27T04:51:00,19.939999999999998,0.0
769,2013-01-27T05:51:00,19.939999999999998,0.0
770,2013-01-27T06:51:00,19.939999999999998,0.0
771,2013-01-27T07:51:00,19.939999999999998,0.0
772,2013-01-27T08:51:00,19.04,0.0
773,2013-01-27T09:51:00,19.04,0.0
774,2013-01-27T10:51:00,19.04,0.0
775,2013-01-27T11:51:00,19.939999999999998,0.0
776,2013-01-27T12:51:00,19.939999999999998,0.0
777,2013-01-27T13:51:00,21.92,0.0
778,2013-01-27T14:51:00,24.08,0.0
779,2013-01-27T15:51:00,26.96,0.0
780,2013-01-27T16:51:00,28.04,0.0
781,2013-01-27T17:51:00,30.92,0.0
782,2013-01-27T18:51:00,32.0,0.0
783,2013-01-27T19:51:00,33.08,0.0
784,2013-01-27T20:51:00,33.08,0.0
785,2013-01-27T21:51:00,33.08,0.0
786,2013-01-27T22:51:00,32.0,0.0
787,2013-01-27T23:51:00,32.0,0.0
788,2013-01-28T00:51:00,32.0,0.0
789,2013-01-28T01:51:00,30.92,0.0
790,2013-01-28T02:51:00,30.92,0.0
791,2013-01-28T03:51:00,28.94,0.0
792,2013-01-28T04:51:00,28.94,0.0
794,2013-01-28T05:51:00,28.94,0.0
795,2013-01-28T06:51:00,30.02,0.0
796,2013-01-28T07:51:00,30.02,0.0
797,2013-01-28T08:51:00,30.92,0.0
798,2013-01-28T09:51:00,30.92,0.0
799,2013-01-28T10:51:00,32.0,0.0
800,2013-01-28T11:51:00,30.92,0.0
801,2013-01-28T12:51:00,32.0,0.0
802,2013-01-28T13:51:00,33.08,0.0
804,2013-01-28T14:23:00,30.92,0.0
805,2013-01-28T14:51:00,30.92,0.3
807,2013-01-28T15:51:00,32.0,0.3
809,2013-01-28T16:51:00,33.08,0.0
810,2013-01-28T17:24:00,32.0,0.3
811,2013-01-28T17:51:00,33.08,0.8
812,2013-01-28T17:59:00,33.08,0.0
813,2013-01-28T18:51:00,33.08,0.0
814,2013-01-28T19:09:00,33.08,0.3
816,2013-01-28T19:51:00,33.08,0.8
817,2013-01-28T20:40:00,33.98,1.5
818,2013-01-28T20:51:00,33.98,1.8
819,2013-01-28T21:05:00,33.98,0.5
820,2013-01-28T21:47:00,33.8,1.3
821,2013-01-28T21:51:00,33.08,1.0
822,2013-01-28T22:51:00,33.98,0.0
824,2013-01-28T23:51:00,33.98,0.3
826,2013-01-29T00:51:00,33.98,0.5
827,2013-01-29T01:11:00,33.98,0.0
828,2013-01-29T01:51:00,33.98,0.0
829,2013-01-29T02:51:00,35.06,0.0
831,2013-01-29T03:51:00,35.06,0.0
834,2013-01-29T04:51:00,35.96,0.0
836,2013-01-29T05:51:00,35.96,0.0
838,2013-01-29T06:51:00,37.04,0.0
839,2013-01-29T07:51:00,39.02,0.0
840,2013-01-29T08:51:00,39.02,0.0
841,2013-01-29T09:51:00,39.02,0.0
842,2013-01-29T10:51:00,39.92,0.0
843,2013-01-29T11:51:00,42.08,0.0
844,2013-01-29T12:51:00,44.06,0.0
845,2013-01-29T13:51:00,44.96,0.0
846,2013-01-29T14:51:00,48.02,0.0
847,2013-01-29T15:51:00,46.04,0.0
848,2013-01-29T16:51:00,44.06,0.0
849,2013-01-29T17:51:00,46.04,0.0
850,2013-01-29T18:51:00,44.06,0.0
851,2013-01-29T19:51:00,42.980000000000004,0.0
854,2013-01-29T20:51:00,44.06,0.0
856,2013-01-29T21:51:00,42.980000000000004,0.0
857,2013-01-29T22:51:00,42.08,0.0
859,2013-01-29T23:37:00,39.92,0.5
861,2013-01-29T23:51:00,39.02,0.5
862,2013-01-30T00:11:00,39.92,0.5
864,2013-01-30T00:27:00,39.92,0.5
865,2013-01-30T00:36:00,39.92,0.5
866,2013-01-30T00:46:00,39.2,0.5
867,2013-01-30T00:51:00,41.0,1.0
868,2013-01-30T01:30:00,42.08,0.5
869,2013-01-30T01:51:00,42.08,0.0
872,2013-01-30T02:51:00,41.0,0.0
873,2013-01-30T03:51:00,39.92,0.0
875,2013-01-30T04:51:00,39.92,0.0
877,2013-01-30T05:51:00,39.02,0.0
878,2013-01-30T06:51:00,39.02,0.0
881,2013-01-30T07:51:00,39.02,0.0
884,2013-01-30T08:51:00,39.92,0.0
885,2013-01-30T09:51:00,39.92,0.0
886,2013-01-30T10:51:00,41.0,0.0
887,2013-01-30T11:51:00,44.06,0.0
888,2013-01-30T12:51:00,44.96,0.0
891,2013-01-30T13:51:00,46.04,0.0
893,2013-01-30T14:51:00,46.94,0.0
895,2013-01-30T15:51:00,51.08,0.0
897,2013-01-30T16:51:00,53.06,0.0
898,2013-01-30T17:51:00,57.92,0.0
900,2013-01-30T18:51:00,55.94,0.0
902,2013-01-30T19:51:00,53.96,0.0
904,2013-01-30T20:51:00,53.96,0.0
905,2013-01-30T21:51:00,53.06,0.0
906,2013-01-30T22:51:00,53.96,0.0
907,2013-01-30T23:43:00,55.04,0.3
908,2013-01-30T23:51:00,53.96,0.3
909,2013-01-31T00:51:00,51.98,0.3
910,2013-01-31T01:51:00,51.98,0.3
911,2013-01-31T02:51:00,53.96,0.0
913,2013-01-31T03:51:00,53.96,0.0
915,2013-01-31T04:51:00,55.94,0.3
917,2013-01-31T05:51:00,60.08,1.3
918,2013-01-31T06:51:00,60.08,1.8
919,2013-01-31T07:51:00,57.02,1.5
920,2013-01-31T08:35:00,57.02,1.5
921,2013-01-31T08:43:00,57.02,3.6
922,2013-01-31T08:51:00,57.92,6.1
923,2013-01-31T09:03:00,57.02,1.5
924,2013-01-31T09:14:00,59.0,2.5
925,2013-01-31T09:22:00,57.92,8.1
926,2013-01-31T09:24:00,57.92,8.1
927,2013-01-31T09:27:00,57.92,8.4
928,2013-01-31T09:51:00,59.0,8.4
929,2013-01-31T10:51:00,57.02,1.8
930,2013-01-31T11:45:00,55.4,0.5
932,2013-01-31T11:51:00,53.96,2.0
933,2013-01-31T11:58:00,51.08,0.3
934,2013-01-31T12:07:00,50.0,0.3
935,2013-01-31T12:51:00,48.02,0.0
936,2013-01-31T13:51:00,46.04,0.0
937,2013-01-31T14:51:00,44.06,0.0
938,2013-01-31T15:51:00,44.06,0.0
939,2013-01-31T16:51:00,44.06,0.0
940,2013-01-31T17:51:00,44.96,0.0
941,2013-01-31T18:51:00,42.980000000000004,0.0
942,2013-01-31T19:51:00,42.980000000000004,0.0
943,2013-01-31T20:51:00,41.0,0.0
944,2013-01-31T21:51:00,37.94,0.0
945,2013-01-31T22:51:00,35.06,0.0
946,2013-01-31T23:51:00,33.98,0.0
947,2013-02-01T00:51:00,33.08,0.0
948,2013-02-01T01:51:00,32.0,0.0
949,2013-02-01T02:51:00,30.92,0.0
950,2013-02-01T03:51:00,30.02,0.0
951,2013-02-01T04:51:00,30.02,0.0
954,2013-02-01T05:51:00,28.94,0.0
955,2013-02-01T06:51:00,28.94,0.0
956,2013-02-01T07:51:00,28.94,0.0
957,2013-02-01T08:51:00,28.04,0.0
958,2013-02-01T09:51:00,28.94,0.0
959,2013-02-01T10:51:00,28.04,0.0
960,2013-02-01T11:51:00,28.94,0.0
961,2013-02-01T12:51:00,28.94,0.0
962,2013-02-01T13:51:00,28.94,0.0
963,2013-02-01T14:51:00,28.94,0.0
964,2013-02-01T15:51:00,28.94,0.0
965,2013-02-01T16:51:00,30.02,0.0
966,2013-02-01T17:51:00,30.02,0.0
967,2013-02-01T18:51:00,30.02,0.0
968,2013-02-01T19:51:00,28.94,0.0
969,2013-02-01T20:51:00,28.94,0.0
970,2013-02-01T21:51:00,28.94,0.0
971,2013-02-01T22:51:00,26.96,0.0
972,2013-02-01T23:51:00,26.060000000000002,0.0
973,2013-02-02T00:51:00,26.060000000000002,0.0
974,2013-02-02T01:51:00,26.060000000000002,0.0
975,2013-02-02T02:51:00,24.98,0.0
976,2013-02-02T03:51:00,24.08,0.0
977,2013-02-02T04:51:00,24.08,0.0
979,2013-02-02T05:51:00,24.08,0.0
980,2013-02-02T06:51:00,23.0,0.0
981,2013-02-02T07:51:00,21.92,0.0
982,2013-02-02T08:51:00,21.02,0.0
983,2013-02-02T09:51:00,19.939999999999998,0.0
984,2013-02-02T10:51:00,19.939999999999998,0.0
985,2013-02-02T11:51:00,19.04,0.0
986,2013-02-02T12:51:00,19.04,0.0
987,2013-02-02T13:51:00,19.939999999999998,0.0
988,2013-02-02T14:51:00,21.92,0.0
989,2013-02-02T15:51:00,24.08,0.0
990,2013-02-02T16:51:00,26.060000000000002,0.0
991,2013-02-02T17:51:00,26.96,0.0
992,2013-02-02T18:51:00,26.96,0.0
993,2013-02-02T19:51:00,28.04,0.0
994,2013-02-02T20:51:00,28.94,0.0
995,2013-02-02T21:51:00,28.04,0.0
996,2013-02-02T22:51:00,28.04,0.0
997,2013-02-02T23:51:00,26.96,0.0
998,2013-02-03T00:51:00,26.96,0.0
999,2013-02-03T01:51:00,24.98,0.0
1000,2013-02-03T02:05:00,24.08,0.0
1001,2013-02-03T02:23:00,24.08,0.0
1003,2013-02-03T02:51:00,24.08,0.3
1004,2013-02-03T02:55:00,24.08,0.0
1005,2013-02-03T03:17:00,24.08,0.3
1006,2013-02-03T03:35:00,24.08,0.3
1007,2013-02-03T03:51:00,24.08,0.0
1009,2013-02-03T04:08:00,24.08,0.0
1010,2013-02-03T04:19:00,24.98,0.0
1011,2013-02-03T04:51:00,24.98,0.3
1013,2013-02-03T05:51:00,24.98,0.0
1017,2013-02-03T06:51:00,24.98,0.0
1018,2013-02-03T06:58:00,24.98,0.0
1019,2013-02-03T07:29:00,24.98,0.0
1020,2013-02-03T07:51:00,26.060000000000002,0.3
1021,2013-02-03T08:03:00,24.98,0.0
1023,2013-02-03T08:51:00,26.060000000000002,0.3
1025,2013-02-03T09:51:00,26.060000000000002,0.0
1026,2013-02-03T10:51:00,24.98,0.0
1027,2013-02-03T11:51:00,24.98,0.0
1028,2013-02-03T12:51:00,24.98,0.0
1029,2013-02-03T13:51:00,24.98,0.0
1030,2013-02-03T14:51:00,26.060000000000002,0.0
1031,2013-02-03T15:51:00,26.060000000000002,0.0
1032,2013-02-03T16:51:00,26.96,0.0
1034,2013-02-03T17:51:00,28.04,0.0
1035,2013-02-03T18:51:00,28.94,0.0
1036,2013-02-03T19:51:00,28.94,0.0
1037,2013-02-03T20:51:00,30.02,0.0
1038,2013-02-03T21:51:00,30.02,0.0
1039,2013-02-03T22:51:00,28.94,0.0
1040,2013-02-03T23:51:00,28.04,0.0
1041,2013-02-04T00:51:00,28.04,0.0
1042,2013-02-04T01:51:00,28.04,0.0
1043,2013-02-04T02:51:00,26.96,0.0
1044,2013-02-04T03:51:00,28.04,0.0
1045,2013-02-04T04:51:00,28.04,0.0
1047,2013-02-04T05:51:00,28.04,0.0
1048,2013-02-04T06:51:00,26.96,0.0
1049,2013-02-04T07:51:00,26.060000000000002,0.0
1050,2013-02-04T08:51:00,24.98,0.0
1051,2013-02-04T09:51:00,24.98,0.0
1052,2013-02-04T10:51:00,24.08,0.0
1053,2013-02-04T11:51:00,23.0,0.0
1054,2013-02-04T12:51:00,23.0,0.0
1055,2013-02-04T13:51:00,24.08,0.0
1056,2013-02-04T14:51:00,24.98,0.0
1057,2013-02-04T15:51:00,26.96,0.0
1058,2013-02-04T16:51:00,28.04,0.0
1059,2013-02-04T17:51:00,28.04,0.0
1060,2013-02-04T18:51:00,28.94,0.0
1061,2013-02-04T19:51:00,28.94,0.0
1062,2013-02-04T20:51:00,28.94,0.0
1063,2013-02-04T21:51:00,28.04,0.0
1064,2013-02-04T22:51:00,28.04,0.0
1065,2013-02-04T23:51:00,28.04,0.0
1066,2013-02-05T00:51:00,28.04,0.0
1067,2013-02-05T01:51:00,28.04,0.0
1068,2013-02-05T02:51:00,28.04,0.0
1069,2013-02-05T03:51:00,28.94,0.0
1070,2013-02-05T04:51:00,28.94,0.0
1072,2013-02-05T05:51:00,28.94,0.0
1073,2013-02-05T06:51:00,28.94,0.0
1075,2013-02-05T07:51:00,28.94,0.0
1076,2013-02-05T08:51:00,28.94,0.0
1077,2013-02-05T08:59:00,28.94,0.0
1078,2013-02-05T09:10:00,28.94,0.0
1079,2013-02-05T09:25:00,28.04,0.3
1080,2013-02-05T09:51:00,28.94,0.3
1081,2013-02-05T10:51:00,28.94,0.0
1082,2013-02-05T11:51:00,28.04,0.0
1083,2013-02-05T12:51:00,28.04,0.0
1084,2013-02-05T13:51:00,28.94,0.0
1085,2013-02-05T14:51:00,28.94,0.0
1086,2013-02-05T15:51:00,30.02,0.0
1087,2013-02-05T16:51:00,30.02,0.0
1088,2013-02-05T17:51:00,30.02,0.0
1089,2013-02-05T18:51:00,30.02,0.0
1090,2013-02-05T19:51:00,30.02,0.0
1091,2013-02-05T20:51:00,30.02,0.0
1092,2013-02-05T21:51:00,30.02,0.0
1093,2013-02-05T22:51:00,30.02,0.0
1094,2013-02-05T23:51:00,30.02,0.0
1095,2013-02-06T00:51:00,30.92,0.0
1096,2013-02-06T01:18:00,30.92,0.0
1097,2013-02-06T01:41:00,30.92,0.3
1098,2013-02-06T01:51:00,30.92,0.3
1100,2013-02-06T02:51:00,30.92,0.0
1101,2013-02-06T03:51:00,32.0,0.0
1102,2013-02-06T04:51:00,30.92,0.0
1105,2013-02-06T05:51:00,30.92,0.0
1108,2013-02-06T06:51:00,30.02,0.0
1110,2013-02-06T07:51:00,30.92,0.0
1113,2013-02-06T08:51:00,30.92,0.0
1115,2013-02-06T09:51:00,30.92,0.0
1117,2013-02-06T10:51:00,30.92,0.0
1118,2013-02-06T11:51:00,30.92,0.0
1119,2013-02-06T12:51:00,30.92,0.0
1120,2013-02-06T13:51:00,32.0,0.0
1121,2013-02-06T14:51:00,33.98,0.0
1122,2013-02-06T15:51:00,35.96,0.0
1123,2013-02-06T16:51:00,37.04,0.0
1124,2013-02-06T17:51:00,37.04,0.0
1125,2013-02-06T18:51:00,37.04,0.0
1126,2013-02-06T19:51:00,39.02,0.0
1127,2013-02-06T20:51:00,37.94,0.0
1128,2013-02-06T21:51:00,37.04,0.0
1129,2013-02-06T22:51:00,35.96,0.0
1130,2013-02-06T23:51:00,35.96,0.0
1131,2013-02-07T00:51:00,33.98,0.0
1132,2013-02-07T01:51:00,32.0,0.0
1133,2013-02-07T02:51:00,30.92,0.0
1134,2013-02-07T03:51:00,30.02,0.0
1135,2013-02-07T04:51:00,28.94,0.0
1137,2013-02-07T05:51:00,28.04,0.0
1138,2013-02-07T06:51:00,28.04,0.0
1139,2013-02-07T07:51:00,26.96,0.0
1140,2013-02-07T08:51:00,26.96,0.0
1141,2013-02-07T09:51:00,26.060000000000002,0.0
1142,2013-02-07T10:51:00,26.060000000000002,0.0
1143,2013-02-07T11:51:00,26.96,0.0
1144,2013-02-07T12:51:00,26.96,0.0
1145,2013-02-07T13:51:00,28.04,0.0
1146,2013-02-07T14:51:00,28.04,0.0
1147,2013-02-07T15:51:00,30.02,0.0
1148,2013-02-07T16:51:00,30.02,0.0
1149,2013-02-07T17:51:00,30.92,0.0
1150,2013-02-07T18:51:00,30.92,0.0
1151,2013-02-07T19:51:00,30.92,0.0
1152,2013-02-07T20:51:00,30.92,0.0
1153,2013-02-07T21:51:00,30.02,0.0
1154,2013-02-07T22:51:00,30.92,0.0
1155,2013-02-07T23:51:00,30.02,0.0
1156,2013-02-08T00:51:00,30.02,0.0
1157,2013-02-08T01:51:00,30.02,0.0
1158,2013-02-08T02:51:00,30.92,0.0
1161,2013-02-08T03:51:00,32.0,0.0
1163,2013-02-08T04:51:00,32.0,0.0
1165,2013-02-08T05:51:00,33.08,0.0
1166,2013-02-08T06:51:00,33.08,0.0
1167,2013-02-08T07:51:00,33.08,0.0
1168,2013-02-08T08:51:00,32.0,0.0
1169,2013-02-08T09:51:00,32.0,0.0
1170,2013-02-08T10:51:00,32.0,0.0
1172,2013-02-08T11:37:00,32.0,0.0
1174,2013-02-08T11:51:00,32.0,0.3
1175,2013-02-08T12:09:00,32.0,0.0
1177,2013-02-08T12:51:00,32.0,0.8
1178,2013-02-08T13:38:00,33.08,0.8
1179,2013-02-08T13:51:00,33.08,0.8
1181,2013-02-08T14:51:00,33.98,1.3
1182,2013-02-08T15:01:00,33.98,0.3
1183,2013-02-08T15:51:00,33.98,0.8
1184,2013-02-08T16:51:00,33.08,1.8
1185,2013-02-08T17:42:00,33.08,2.0
1187,2013-02-08T17:51:00,33.08,2.5
1188,2013-02-08T18:09:00,33.08,0.8
1189,2013-02-08T18:51:00,33.08,1.8
1190,2013-02-08T19:04:00,33.08,0.3
1192,2013-02-08T19:28:00,33.08,1.3
1193,2013-02-08T19:37:00,33.08,1.5
1194,2013-02-08T19:51:00,33.08,1.8
1195,2013-02-08T20:09:00,33.08,0.8
1196,2013-02-08T20:17:00,33.08,1.0
1198,2013-02-08T20:51:00,33.08,3.0
1200,2013-02-08T21:33:00,32.0,2.0
1201,2013-02-08T21:51:00,32.0,3.3
1203,2013-02-08T22:51:00,32.0,2.0
1204,2013-02-08T23:23:00,32.0,0.5
1205,2013-02-08T23:26:00,32.0,0.5
1207,2013-02-08T23:50:00,32.0,0.5
1208,2013-02-08T23:51:00,32.0,0.8
1209,2013-02-08T23:57:00,32.0,0.0
1210,2013-02-09T00:04:00,30.92,0.3
1211,2013-02-09T00:20:00,30.92,0.5
1212,2013-02-09T00:44:00,30.92,1.0
1213,2013-02-09T00:51:00,30.02,1.5
1214,2013-02-09T01:31:00,30.02,0.8
1215,2013-02-09T01:38:00,30.02,1.0
1216,2013-02-09T01:51:00,30.02,1.0
1217,2013-02-09T02:13:00,30.02,0.3
1218,2013-02-09T02:22:00,30.02,0.3
1219,2013-02-09T02:51:00,30.02,1.0
1220,2013-02-09T03:51:00,28.94,1.8
1221,2013-02-09T04:46:00,26.6,2.8
1222,2013-02-09T04:51:00,26.96,3.3
1224,2013-02-09T05:51:00,26.96,3.0
1225,2013-02-09T06:00:00,26.96,0.5
1226,2013-02-09T06:51:00,26.96,2.8
1228,2013-02-09T07:51:00,28.04,3.0
1230,2013-02-09T08:43:00,28.04,1.3
1231,2013-02-09T08:51:00,28.04,0.8
1232,2013-02-09T09:13:00,28.04,0.0
1234,2013-02-09T09:35:00,28.04,0.0
1235,2013-02-09T09:49:00,28.4,0.0
1236,2013-02-09T09:51:00,28.04,0.0
1237,2013-02-09T10:10:00,28.04,0.0
1238,2013-02-09T10:51:00,28.04,0.0
1239,2013-02-09T11:51:00,28.04,0.0
1243,2013-02-09T12:51:00,28.04,0.0
1244,2013-02-09T13:51:00,26.060000000000002,0.0
1246,2013-02-09T14:51:00,26.060000000000002,0.0
1249,2013-02-09T15:51:00,26.060000000000002,0.0
1251,2013-02-09T16:51:00,28.04,0.0
1252,2013-02-09T17:51:00,30.92,0.0
1253,2013-02-09T18:51:00,30.92,0.0
1254,2013-02-09T19:51:00,32.0,0.0
1255,2013-02-09T20:51:00,30.92,0.0
1256,2013-02-09T21:51:00,30.92,0.0
1257,2013-02-09T22:51:00,28.94,0.0
1258,2013-02-09T23:51:00,28.04,0.0
1259,2013-02-10T00:51:00,26.060000000000002,0.0
1260,2013-02-10T01:51:00,24.98,0.0
1261,2013-02-10T02:51:00,24.08,0.0
1262,2013-02-10T03:51:00,21.92,0.0
1263,2013-02-10T04:51:00,21.92,0.0
1265,2013-02-10T05:51:00,21.02,0.0
1266,2013-02-10T06:51:00,19.939999999999998,0.0
1267,2013-02-10T07:51:00,19.04,0.0
1268,2013-02-10T08:51:00,19.04,0.0
1269,2013-02-10T09:51:00,19.04,0.0
1270,2013-02-10T10:51:00,19.04,0.0
1271,2013-02-10T11:51:00,17.96,0.0
1272,2013-02-10T12:51:00,19.04,0.0
1273,2013-02-10T13:51:00,19.939999999999998,0.0
1274,2013-02-10T14:51:00,21.92,0.0
1275,2013-02-10T15:51:00,24.98,0.0
1276,2013-02-10T16:51:00,28.94,0.0
1277,2013-02-10T17:51:00,32.0,0.0
1278,2013-02-10T18:51:00,33.08,0.0
1279,2013-02-10T19:51:00,35.06,0.0
1280,2013-02-10T20:51:00,35.06,0.0
1281,2013-02-10T21:51:00,35.06,0.0
1282,2013-02-10T22:51:00,33.08,0.0
1283,2013-02-10T23:51:00,33.08,0.0
1284,2013-02-11T00:51:00,32.0,0.0
1285,2013-02-11T01:51:00,32.0,0.0
1286,2013-02-11T02:51:00,33.08,0.0
1287,2013-02-11T03:51:00,33.08,0.0
1288,2013-02-11T04:51:00,33.98,0.0
1290,2013-02-11T05:51:00,33.98,0.0
1291,2013-02-11T06:51:00,33.98,0.0
1292,2013-02-11T07:51:00,35.96,0.0
1293,2013-02-11T08:51:00,37.04,0.0
1294,2013-02-11T09:51:00,37.94,0.0
1295,2013-02-11T10:51:00,37.94,0.3
1296,2013-02-11T11:31:00,37.94,1.0
1297,2013-02-11T11:51:00,39.02,2.0
1298,2013-02-11T12:06:00,39.02,0.3
1299,2013-02-11T12:44:00,39.02,1.3
1300,2013-02-11T12:51:00,39.02,2.0
1301,2013-02-11T13:05:00,39.02,0.8
1302,2013-02-11T13:28:00,39.92,2.3
1303,2013-02-11T13:51:00,41.0,4.3
1305,2013-02-11T14:19:00,41.0,1.8
1306,2013-02-11T14:47:00,42.8,2.8
1307,2013-02-11T14:51:00,42.980000000000004,2.5
1309,2013-02-11T15:08:00,42.980000000000004,0.5
1310,2013-02-11T15:28:00,42.08,1.0
1311,2013-02-11T15:51:00,42.08,1.0
1315,2013-02-11T16:51:00,39.92,0.3
1317,2013-02-11T17:18:00,41.0,0.0
1318,2013-02-11T17:25:00,42.08,0.0
1319,2013-02-11T17:51:00,42.980000000000004,0.0
1321,2013-02-11T18:51:00,42.08,0.0
1326,2013-02-11T19:51:00,42.08,0.0
1327,2013-02-11T20:51:00,42.980000000000004,0.0
1329,2013-02-11T21:51:00,42.08,0.0
1332,2013-02-11T22:51:00,42.980000000000004,0.0
1335,2013-02-11T23:51:00,44.96,0.0
1337,2013-02-12T00:51:00,44.06,0.0
1340,2013-02-12T01:51:00,44.06,0.0
1342,2013-02-12T02:51:00,42.980000000000004,0.0
1345,2013-02-12T03:51:00,42.980000000000004,0.0
1348,2013-02-12T04:51:00,44.06,0.0
1350,2013-02-12T05:51:00,42.08,0.0
1351,2013-02-12T06:51:00,42.980000000000004,0.0
1352,2013-02-12T07:51:00,41.0,0.0
1353,2013-02-12T08:51:00,39.92,0.0
1354,2013-02-12T09:51:00,39.92,0.0
1355,2013-02-12T10:51:00,39.92,0.0
1356,2013-02-12T11:51:00,39.92,0.0
1357,2013-02-12T12:51:00,39.92,0.0
1358,2013-02-12T13:51:00,41.0,0.0
1359,2013-02-12T14:51:00,42.08,0.0
1360,2013-02-12T15:51:00,42.08,0.0
1361,2013-02-12T16:51:00,42.980000000000004,0.0
1362,2013-02-12T17:51:00,42.980000000000004,0.0
1363,2013-02-12T18:51:00,42.980000000000004,0.0
1364,2013-02-12T19:51:00,42.980000000000004,0.0
1365,2013-02-12T20:51:00,42.980000000000004,0.0
1366,2013-02-12T21:51:00,42.08,0.0
1367,2013-02-12T22:51:00,41.0,0.0
1368,2013-02-12T23:51:00,39.92,0.0
1369,2013-02-13T00:51:00,39.92,0.0
1370,2013-02-13T01:51:00,39.02,0.0
1371,2013-02-13T02:51:00,37.94,0.0
1372,2013-02-13T03:51:00,37.04,0.0
1373,2013-02-13T04:51:00,37.04,0.0
1375,2013-02-13T05:51:00,35.96,0.0
1376,2013-02-13T06:51:00,35.96,0.0
1377,2013-02-13T07:51:00,35.06,0.0
1378,2013-02-13T08:51:00,35.06,0.0
1379,2013-02-13T09:51:00,33.98,0.0
1380,2013-02-13T10:51:00,33.08,0.0
1381,2013-02-13T11:51:00,33.08,0.0
1382,2013-02-13T12:51:00,35.06,0.0
1383,2013-02-13T13:51:00,37.04,0.0
1384,2013-02-13T14:51:00,37.94,0.0
1385,2013-02-13T15:51:00,39.92,0.0
1386,2013-02-13T16:51:00,39.92,0.0
1387,2013-02-13T17:51:00,41.0,0.0
1388,2013-02-13T18:51:00,44.06,0.0
1389,2013-02-13T19:51:00,44.06,0.0
1390,2013-02-13T20:51:00,42.980000000000004,0.0
1391,2013-02-13T21:51:00,41.0,0.0
1392,2013-02-13T22:51:00,39.92,0.0
1393,2013-02-13T23:51:00,39.92,0.0
1394,2013-02-14T00:51:00,39.92,0.0
1395,2013-02-14T01:51:00,39.02,0.0
1396,2013-02-14T02:51:00,39.02,0.0
1397,2013-02-14T03:35:00,35.96,0.0
1398,2013-02-14T03:51:00,35.06,0.0
1399,2013-02-14T04:18:00,35.06,0.0
1400,2013-02-14T04:24:00,33.98,0.3
1401,2013-02-14T04:42:00,33.98,0.5
1402,2013-02-14T04:51:00,33.98,0.8
1404,2013-02-14T05:51:00,33.98,0.0
1405,2013-02-14T06:38:00,33.98,0.0
1406,2013-02-14T06:51:00,33.98,0.0
1410,2013-02-14T07:51:00,33.98,0.0
1414,2013-02-14T08:51:00,33.98,0.0
1415,2013-02-14T09:51:00,33.98,0.0
1416,2013-02-14T10:51:00,33.08,0.0
1417,2013-02-14T11:51:00,33.08,0.0
1418,2013-02-14T12:51:00,33.98,0.0
1419,2013-02-14T13:51:00,35.96,0.0
1420,2013-02-14T14:51:00,37.04,0.0
1421,2013-02-14T15:51:00,39.92,0.0
