,date,temp_f,precip_mm
687,2021-01-24T09:51:00,24.08,0.0
688,2021-01-24T10:51:00,23.0,0.0
689,2021-01-24T11:51:00,21.92,0.0
690,2021-01-24T12:51:00,21.92,0.0
691,2021-01-24T13:51:00,21.92,0.0
692,2021-01-24T14:51:00,24.08,0.0
693,2021-01-24T15:51:00,26.060000000000002,0.0
694,2021-01-24T16:51:00,28.04,0.0
695,2021-01-24T17:51:00,28.94,0.0
696,2021-01-24T18:51:00,30.02,0.0
697,2021-01-24T19:51:00,32.0,0.0
698,2021-01-24T20:51:00,32.0,0.0
699,2021-01-24T21:51:00,30.92,0.0
700,2021-01-24T22:51:00,30.92,0.0
701,2021-01-24T23:51:00,30.02,0.0
702,2021-01-25T00:51:00,28.94,0.0
703,2021-01-25T01:51:00,28.04,0.0
704,2021-01-25T02:51:00,28.04,0.0
705,2021-01-25T03:51:00,26.96,0.0
706,2021-01-25T04:51:00,26.060000000000002,0.0
708,2021-01-25T05:51:00,26.060000000000002,0.0
709,2021-01-25T06:51:00,24.98,0.0
710,2021-01-25T07:51:00,24.98,0.0
711,2021-01-25T08:51:00,24.98,0.0
712,2021-01-25T09:51:00,24.08,0.0
713,2021-01-25T10:51:00,23.0,0.0
714,2021-01-25T11:51:00,23.0,0.0
715,2021-01-25T12:51:00,23.0,0.0
716,2021-01-25T13:51:00,24.08,0.0
717,2021-01-25T14:51:00,26.96,0.0
718,2021-01-25T15:51:00,30.02,0.0
719,2021-01-25T16:51:00,33.08,0.0
720,2021-01-25T17:51:00,33.98,0.0
721,2021-01-25T18:51:00,35.96,0.0
722,2021-01-25T19:51:00,37.04,0.0
723,2021-01-25T20:51:00,37.04,0.0
724,2021-01-25T21:51:00,35.06,0.0
725,2021-01-25T22:51:00,35.06,0.0
726,2021-01-25T23:51:00,35.06,0.0
727,2021-01-26T00:51:00,33.98,0.0
728,2021-01-26T01:51:00,33.98,0.0
729,2021-01-26T02:51:00,33.08,0.0
730,2021-01-26T03:51:00,33.08,0.0
731,2021-01-26T04:51:00,33.08,0.0
733,2021-01-26T05:51:00,33.08,0.0
734,2021-01-26T06:51:00,33.08,0.0
735,2021-01-26T07:51:00,33.08,0.0
736,2021-01-26T08:51:00,33.08,0.0
737,2021-01-26T09:51:00,33.08,0.0
738,2021-01-26T10:51:00,32.0,0.0
739,2021-01-26T11:51:00,33.08,0.0
740,2021-01-26T12:51:00,33.08,0.0
741,2021-01-26T13:51:00,33.98,0.0
742,2021-01-26T14:51:00,33.98,0.0
743,2021-01-26T15:51:00,33.98,0.0
744,2021-01-26T16:49:00,33.8,0.0
745,2021-01-26T16:51:00,33.98,0.0
746,2021-01-26T16:59:00,33.08,0.0
747,2021-01-26T17:07:00,33.08,0.2
748,2021-01-26T17:15:00,32.0,0.2
749,2021-01-26T17:24:00,32.0,0.2
750,2021-01-26T17:40:00,32.0,0.5
751,2021-01-26T17:51:00,32.0,0.5
752,2021-01-26T18:00:00,32.0,0.0
753,2021-01-26T18:23:00,30.92,0.2
754,2021-01-26T18:30:00,32.0,0.2
755,2021-01-26T18:38:00,32.0,0.5
756,2021-01-26T18:51:00,32.0,0.5
757,2021-01-26T19:48:00,33.8,0.0
759,2021-01-26T19:51:00,33.08,0.0
760,2021-01-26T20:43:00,33.98,0.2
761,2021-01-26T20:51:00,33.08,0.3
764,2021-01-26T21:51:00,33.98,0.0
765,2021-01-26T22:05:00,33.98,0.0
766,2021-01-26T22:51:00,33.98,0.3
768,2021-01-26T23:51:00,33.98,0.3
769,2021-01-27T00:51:00,33.98,0.0
770,2021-01-27T01:51:00,33.08,0.0
771,2021-01-27T02:51:00,33.98,0.3
772,2021-01-27T03:51:00,33.08,0.3
773,2021-01-27T04:20:00,33.08,0.0
774,2021-01-27T04:31:00,33.08,0.0
775,2021-01-27T04:44:00,33.08,0.0
776,2021-01-27T04:51:00,33.08,0.3
777,2021-01-27T04:55:00,33.08,0.0
779,2021-01-27T05:51:00,33.08,0.0
780,2021-01-27T06:51:00,33.08,0.0
781,2021-01-27T07:51:00,32.0,0.0
782,2021-01-27T08:51:00,32.0,0.0
783,2021-01-27T09:51:00,32.0,0.0
784,2021-01-27T10:51:00,33.08,0.0
786,2021-01-27T11:51:00,33.08,0.0
787,2021-01-27T12:51:00,33.98,0.0
788,2021-01-27T13:51:00,35.96,0.0
789,2021-01-27T14:51:00,35.96,0.0
790,2021-01-27T15:51:00,35.96,0.0
791,2021-01-27T16:51:00,35.96,0.0
792,2021-01-27T17:51:00,35.06,0.0
795,2021-01-27T18:51:00,35.96,0.0
798,2021-01-27T19:51:00,35.96,0.0
799,2021-01-27T20:51:00,37.04,0.0
800,2021-01-27T21:51:00,35.96,0.0
801,2021-01-27T22:51:00,35.06,0.0
802,2021-01-27T23:51:00,33.98,0.0
803,2021-01-28T00:51:00,33.08,0.0
804,2021-01-28T01:51:00,33.08,0.0
805,2021-01-28T02:51:00,32.0,0.0
806,2021-01-28T03:51:00,32.0,0.0
807,2021-01-28T04:51:00,30.92,0.0
809,2021-01-28T05:51:00,30.02,0.0
810,2021-01-28T06:51:00,30.02,0.0
811,2021-01-28T07:51:00,30.02,0.0
812,2021-01-28T08:51:00,28.94,0.0
813,2021-01-28T09:51:00,28.94,0.0
814,2021-01-28T10:51:00,28.94,0.0
815,2021-01-28T11:51:00,28.94,0.0
816,2021-01-28T12:51:00,28.04,0.0
817,2021-01-28T13:51:00,28.04,0.0
818,2021-01-28T14:51:00,28.94,0.0
819,2021-01-28T15:51:00,30.02,0.0
820,2021-01-28T16:51:00,30.92,0.0
821,2021-01-28T17:51:00,30.92,0.0
822,2021-01-28T18:51:00,33.08,0.0
823,2021-01-28T19:51:00,32.0,0.0
824,2021-01-28T20:51:00,30.92,0.0
825,2021-01-28T21:51:00,28.94,0.0
826,2021-01-28T22:51:00,26.060000000000002,0.0
827,2021-01-28T23:51:00,24.98,0.0
828,2021-01-29T00:51:00,23.0,0.0
829,2021-01-29T01:51:00,21.02,0.0
830,2021-01-29T02:51:00,21.02,0.0
831,2021-01-29T03:51:00,19.939999999999998,0.0
832,2021-01-29T04:51:00,21.02,0.0
834,2021-01-29T05:51:00,21.02,0.0
835,2021-01-29T06:51:00,19.939999999999998,0.0
836,2021-01-29T07:51:00,19.939999999999998,0.0
837,2021-01-29T08:51:00,21.02,0.0
838,2021-01-29T09:51:00,19.939999999999998,0.0
839,2021-01-29T10:51:00,17.96,0.0
840,2021-01-29T11:51:00,15.979999999999997,0.0
841,2021-01-29T12:51:00,15.079999999999998,0.0
842,2021-01-29T13:51:00,15.079999999999998,0.0
843,2021-01-29T14:51:00,17.06,0.0
844,2021-01-29T15:51:00,19.04,0.0
845,2021-01-29T16:51:00,19.939999999999998,0.0
846,2021-01-29T17:51:00,21.92,0.0
847,2021-01-29T18:51:00,24.08,0.0
848,2021-01-29T19:51:00,24.08,0.0
849,2021-01-29T20:51:00,24.98,0.0
850,2021-01-29T21:51:00,24.08,0.0
851,2021-01-29T22:51:00,21.92,0.0
852,2021-01-29T23:51:00,21.02,0.0
853,2021-01-30T00:51:00,19.939999999999998,0.0
854,2021-01-30T01:51:00,19.939999999999998,0.0
855,2021-01-30T02:51:00,19.04,0.0
856,2021-01-30T03:51:00,19.04,0.0
857,2021-01-30T04:51:00,17.96,0.0
859,2021-01-30T05:51:00,17.96,0.0
860,2021-01-30T06:51:00,17.96,0.0
861,2021-01-30T07:51:00,17.96,0.0
862,2021-01-30T08:51:00,17.96,0.0
863,2021-01-30T09:51:00,17.06,0.0
864,2021-01-30T10:51:00,17.06,0.0
865,2021-01-30T11:51:00,17.06,0.0
866,2021-01-30T12:51:00,17.06,0.0
867,2021-01-30T13:51:00,17.96,0.0
868,2021-01-30T14:51:00,19.04,0.0
869,2021-01-30T15:51:00,21.02,0.0
870,2021-01-30T16:51:00,24.08,0.0
871,2021-01-30T17:51:00,28.04,0.0
872,2021-01-30T18:51:00,28.94,0.0
873,2021-01-30T19:51:00,30.92,0.0
874,2021-01-30T20:51:00,32.0,0.0
875,2021-01-30T21:51:00,32.0,0.0
876,2021-01-30T22:51:00,30.92,0.0
877,2021-01-30T23:51:00,30.02,0.0
878,2021-01-31T00:51:00,28.94,0.0
879,2021-01-31T01:51:00,28.04,0.0
880,2021-01-31T02:51:00,26.96,0.0
881,2021-01-31T03:51:00,26.060000000000002,0.0
884,2021-01-31T05:51:00,23.0,0.0
885,2021-01-31T06:51:00,23.0,0.0
886,2021-01-31T07:51:00,23.0,0.0
887,2021-01-31T08:51:00,21.92,0.0
888,2021-01-31T09:51:00,21.02,0.0
889,2021-01-31T10:51:00,21.02,0.0
890,2021-01-31T11:51:00,19.939999999999998,0.0
891,2021-01-31T12:51:00,19.939999999999998,0.0
892,2021-01-31T13:51:00,19.939999999999998,0.0
893,2021-01-31T14:51:00,21.02,0.0
894,2021-01-31T15:51:00,23.0,0.0
895,2021-01-31T16:51:00,24.08,0.0
896,2021-01-31T17:51:00,24.08,0.0
897,2021-01-31T18:51:00,26.060000000000002,0.0
898,2021-01-31T19:51:00,24.98,0.0
899,2021-01-31T20:51:00,24.98,0.0
900,2021-01-31T21:51:00,24.08,0.0
901,2021-01-31T22:51:00,24.08,0.0
902,2021-01-31T23:51:00,24.08,0.0
903,2021-01-31T23:57:00,24.08,0.0
904,2021-02-01T00:07:00,24.08,0.0
905,2021-02-01T00:51:00,23.0,0.3
906,2021-02-01T01:23:00,23.0,0.0
907,2021-02-01T01:51:00,23.0,0.5
908,2021-02-01T02:33:00,24.08,0.5
909,2021-02-01T02:51:00,24.08,0.8
910,2021-02-01T03:12:00,23.0,0.5
911,2021-02-01T03:30:00,23.0,0.5
912,2021-02-01T03:38:00,21.92,0.5
913,2021-02-01T03:51:00,21.92,0.5
914,2021-02-01T04:11:00,21.92,0.2
915,2021-02-01T04:47:00,21.2,0.5
916,2021-02-01T04:51:00,21.92,1.0
919,2021-02-01T05:11:00,21.92,0.7
920,2021-02-01T05:51:00,23.0,2.0
921,2021-02-01T06:19:00,24.08,0.7
922,2021-02-01T06:30:00,24.08,1.0
923,2021-02-01T06:51:00,24.08,1.8
924,2021-02-01T07:34:00,24.98,1.0
925,2021-02-01T07:51:00,24.98,1.0
926,2021-02-01T08:51:00,26.96,0.5
927,2021-02-01T09:29:00,28.04,0.2
929,2021-02-01T09:51:00,28.04,0.8
930,2021-02-01T10:06:00,28.04,0.2
931,2021-02-01T10:40:00,28.04,1.0
932,2021-02-01T10:51:00,28.04,1.3
933,2021-02-01T11:27:00,28.04,0.5
934,2021-02-01T11:51:00,28.04,0.8
935,2021-02-01T12:29:00,28.04,0.5
936,2021-02-01T12:51:00,28.04,1.3
937,2021-02-01T13:38:00,28.04,1.2
939,2021-02-01T13:51:00,28.04,1.8
940,2021-02-01T14:51:00,28.04,1.5
941,2021-02-01T15:36:00,28.04,1.0
942,2021-02-01T15:51:00,28.04,2.8
943,2021-02-01T16:02:00,28.04,0.7
945,2021-02-01T16:51:00,28.94,4.6
946,2021-02-01T17:51:00,30.02,4.1
947,2021-02-01T18:07:00,30.02,2.0
948,2021-02-01T18:39:00,30.02,4.8
949,2021-02-01T18:51:00,30.02,5.1
950,2021-02-01T19:51:00,30.02,2.5
951,2021-02-01T20:51:00,30.92,2.5
952,2021-02-01T21:21:00,32.0,1.0
954,2021-02-01T21:51:00,32.0,1.5
955,2021-02-01T22:28:00,32.0,1.5
956,2021-02-01T22:51:00,32.0,2.5
957,2021-02-01T22:57:00,33.08,0.2
958,2021-02-01T23:19:00,33.08,1.2
959,2021-02-01T23:28:00,33.08,1.7
960,2021-02-01T23:51:00,33.08,3.0
961,2021-02-02T00:29:00,33.08,1.7
963,2021-02-02T00:51:00,33.08,2.0
965,2021-02-02T01:51:00,33.08,1.0
966,2021-02-02T02:06:00,33.08,0.2
967,2021-02-02T02:32:00,33.08,0.7
968,2021-02-02T02:42:00,33.08,1.0
969,2021-02-02T02:51:00,33.08,1.0
970,2021-02-02T02:58:00,33.08,0.2
971,2021-02-02T03:34:00,33.08,0.7
972,2021-02-02T03:51:00,33.08,1.0
973,2021-02-02T04:16:00,33.08,0.2
974,2021-02-02T04:49:00,33.8,0.5
975,2021-02-02T04:51:00,33.08,0.5
977,2021-02-02T05:05:00,33.08,0.0
978,2021-02-02T05:20:00,33.08,0.2
979,2021-02-02T05:51:00,32.0,0.8
980,2021-02-02T06:00:00,32.0,0.0
981,2021-02-02T06:15:00,32.0,0.0
982,2021-02-02T06:44:00,32.0,0.2
983,2021-02-02T06:51:00,32.0,0.5
984,2021-02-02T07:04:00,32.0,0.0
985,2021-02-02T07:33:00,32.0,0.2
986,2021-02-02T07:40:00,32.0,0.2
987,2021-02-02T07:51:00,32.0,0.5
988,2021-02-02T08:51:00,30.02,0.3
989,2021-02-02T08:58:00,30.92,0.0
990,2021-02-02T09:06:00,30.02,0.0
991,2021-02-02T09:15:00,30.02,0.0
992,2021-02-02T09:51:00,30.02,0.3
993,2021-02-02T10:09:00,30.02,0.0
994,2021-02-02T10:44:00,30.02,0.2
995,2021-02-02T10:51:00,30.02,0.3
997,2021-02-02T11:51:00,30.02,0.0
999,2021-02-02T12:51:00,30.02,0.0
1003,2021-02-02T13:51:00,30.02,0.0
1006,2021-02-02T14:51:00,30.92,0.0
1010,2021-02-02T15:51:00,32.0,0.0
1013,2021-02-02T16:51:00,32.0,0.0
1014,2021-02-02T17:07:00,32.0,0.0
1015,2021-02-02T17:51:00,32.0,0.3
1016,2021-02-02T18:06:00,32.0,0.0
1017,2021-02-02T18:49:00,33.8,0.0
1018,2021-02-02T18:51:00,33.08,0.3
1019,2021-02-02T19:14:00,33.08,0.2
1021,2021-02-02T19:51:00,33.08,0.0
1024,2021-02-02T20:51:00,33.08,0.0
1025,2021-02-02T21:21:00,33.08,0.0
1026,2021-02-02T21:43:00,33.08,0.0
1027,2021-02-02T21:51:00,33.08,0.0
1028,2021-02-02T21:58:00,33.08,0.0
1029,2021-02-02T22:03:00,33.08,0.0
1030,2021-02-02T22:48:00,32.0,0.2
1031,2021-02-02T22:51:00,32.0,0.3
1032,2021-02-02T23:01:00,32.0,0.0
1033,2021-02-02T23:09:00,33.08,0.0
1034,2021-02-02T23:39:00,32.0,0.0
1036,2021-02-02T23:51:00,32.0,0.0
1038,2021-02-03T00:51:00,32.0,0.0
1039,2021-02-03T01:51:00,32.0,0.0
1040,2021-02-03T02:51:00,32.0,0.0
1041,2021-02-03T03:51:00,32.0,0.0
1043,2021-02-03T04:51:00,30.92,0.0
1045,2021-02-03T05:51:00,30.02,0.0
1046,2021-02-03T06:51:00,30.02,0.0
1047,2021-02-03T07:00:00,30.02,0.0
1048,2021-02-03T07:12:00,28.94,0.2
1049,2021-02-03T07:18:00,28.94,0.2
1050,2021-02-03T07:30:00,28.94,0.2
1051,2021-02-03T07:51:00,28.94,0.3
1052,2021-02-03T08:06:00,28.94,0.0
1053,2021-02-03T08:27:00,28.94,0.0
1054,2021-02-03T08:42:00,28.94,0.0
1055,2021-02-03T08:51:00,28.94,0.0
1058,2021-02-03T09:51:00,30.02,0.0
1059,2021-02-03T10:51:00,28.94,0.0
1061,2021-02-03T11:51:00,28.94,0.0
1062,2021-02-03T12:51:00,30.02,0.0
1063,2021-02-03T13:51:00,30.92,0.0
1064,2021-02-03T14:51:00,32.0,0.0
1065,2021-02-03T15:51:00,33.98,0.0
1066,2021-02-03T16:51:00,33.98,0.0
1067,2021-02-03T17:51:00,35.96,0.0
1068,2021-02-03T18:51:00,35.96,0.0
1069,2021-02-03T19:51:00,35.96,0.0
1070,2021-02-03T20:51:00,37.04,0.0
1071,2021-02-03T21:51:00,35.96,0.0
1072,2021-02-03T22:51:00,35.06,0.0
1073,2021-02-03T23:51:00,33.98,0.0
1074,2021-02-04T00:51:00,33.08,0.0
1075,2021-02-04T01:51:00,32.0,0.0
1076,2021-02-04T02:51:00,30.92,0.0
1077,2021-02-04T03:51:00,30.92,0.0
1078,2021-02-04T04:51:00,30.92,0.0
1080,2021-02-04T05:51:00,30.92,0.0
1081,2021-02-04T06:51:00,32.0,0.0
1082,2021-02-04T07:51:00,32.0,0.0
1083,2021-02-04T08:51:00,32.0,0.0
1084,2021-02-04T09:51:00,32.0,0.0
1085,2021-02-04T10:51:00,32.0,0.0
1086,2021-02-04T11:51:00,32.0,0.0
1087,2021-02-04T12:51:00,32.0,0.0
1088,2021-02-04T13:51:00,33.08,0.0
1089,2021-02-04T14:51:00,35.06,0.0
1090,2021-02-04T15:51:00,35.96,0.0
1091,2021-02-04T16:51:00,37.94,0.0
1092,2021-02-04T17:51:00,39.02,0.0
1093,2021-02-04T18:51:00,39.92,0.0
1094,2021-02-04T19:51:00,41.0,0.0
1095,2021-02-04T20:51:00,42.08,0.0
1096,2021-02-04T21:51:00,42.08,0.0
1097,2021-02-04T22:51:00,41.0,0.0
1098,2021-02-04T23:51:00,41.0,0.0
1099,2021-02-05T00:51:00,39.92,0.0
1100,2021-02-05T01:51:00,39.92,0.0
1101,2021-02-05T02:51:00,39.02,0.0
1102,2021-02-05T03:51:00,37.94,0.0
1103,2021-02-05T04:51:00,37.94,0.0
1105,2021-02-05T05:51:00,39.02,0.0
1106,2021-02-05T06:51:00,39.02,0.0
1107,2021-02-05T07:51:00,39.92,0.0
1108,2021-02-05T08:51:00,39.02,0.0
1109,2021-02-05T09:51:00,37.94,0.0
1110,2021-02-05T10:51:00,39.02,0.0
1111,2021-02-05T11:51:00,41.0,0.0
1113,2021-02-05T12:51:00,39.02,0.3
1114,2021-02-05T13:14:00,37.94,0.2
1115,2021-02-05T13:51:00,37.94,1.5
1116,2021-02-05T14:51:00,39.02,0.0
1117,2021-02-05T15:21:00,41.0,0.0
1118,2021-02-05T15:41:00,41.0,0.0
1120,2021-02-05T15:51:00,41.0,0.0
1122,2021-02-05T16:51:00,42.08,0.0
1124,2021-02-05T17:51:00,44.96,0.0
1125,2021-02-05T18:51:00,46.04,0.0
1126,2021-02-05T19:51:00,46.04,0.0
1127,2021-02-05T20:51:00,46.04,0.0
1128,2021-02-05T21:51:00,44.96,0.0
1129,2021-02-05T22:51:00,44.96,0.0
1130,2021-02-05T23:51:00,46.04,0.0
1131,2021-02-06T00:51:00,44.96,0.0
1132,2021-02-06T01:51:00,44.06,0.0
1133,2021-02-06T02:51:00,42.08,0.0
1134,2021-02-06T03:51:00,39.92,0.0
1135,2021-02-06T04:51:00,39.02,0.0
1137,2021-02-06T05:51:00,35.96,0.0
1138,2021-02-06T06:51:00,35.06,0.0
1139,2021-02-06T07:51:00,33.98,0.0
1140,2021-02-06T08:51:00,33.98,0.0
1141,2021-02-06T09:51:00,33.98,0.0
1142,2021-02-06T10:51:00,33.98,0.0
1143,2021-02-06T11:51:00,33.98,0.0
1144,2021-02-06T12:51:00,35.06,0.0
1145,2021-02-06T13:51:00,35.96,0.0
1146,2021-02-06T14:51:00,37.94,0.0
1147,2021-02-06T15:51:00,42.08,0.0
1148,2021-02-06T16:51:00,42.980000000000004,0.0
1149,2021-02-06T17:51:00,44.06,0.0
1150,2021-02-06T18:51:00,42.980000000000004,0.0
1151,2021-02-06T19:51:00,42.980000000000004,0.0
1152,2021-02-06T20:51:00,44.06,0.0
1153,2021-02-06T21:51:00,42.980000000000004,0.0
1154,2021-02-06T22:51:00,42.980000000000004,0.0
1155,2021-02-06T23:51:00,41.0,0.0
1156,2021-02-07T00:51:00,41.0,0.0
1157,2021-02-07T01:51:00,41.0,0.0
1158,2021-02-07T02:51:00,39.92,0.0
1159,2021-02-07T03:51:00,39.92,0.0
1160,2021-02-07T04:51:00,39.92,0.0
1162,2021-02-07T05:51:00,39.02,0.0
1163,2021-02-07T06:51:00,37.94,0.0
1164,2021-02-07T07:51:00,37.04,0.0
1165,2021-02-07T08:51:00,37.04,0.0
1166,2021-02-07T09:51:00,37.04,0.0
1167,2021-02-07T10:51:00,35.96,0.0
1168,2021-02-07T11:51:00,37.04,0.0
1169,2021-02-07T12:51:00,37.04,0.0
1171,2021-02-07T13:51:00,37.04,0.0
1172,2021-02-07T14:00:00,35.96,0.0
1173,2021-02-07T14:13:00,35.06,0.0
1174,2021-02-07T14:25:00,33.98,0.2
1175,2021-02-07T14:36:00,33.08,0.5
1176,2021-02-07T14:43:00,33.08,1.0
1177,2021-02-07T14:51:00,33.08,1.8
1178,2021-02-07T15:28:00,33.08,1.5
1179,2021-02-07T15:51:00,33.08,2.3
1180,2021-02-07T16:51:00,33.08,1.3
1181,2021-02-07T17:51:00,33.08,1.0
1182,2021-02-07T18:51:00,32.0,1.5
1183,2021-02-07T19:51:00,32.0,1.3
1184,2021-02-07T20:26:00,32.0,0.2
1185,2021-02-07T20:49:00,32.0,0.5
1186,2021-02-07T20:51:00,32.0,0.5
1187,2021-02-07T21:05:00,32.0,0.0
1188,2021-02-07T21:46:00,32.0,0.2
1189,2021-02-07T21:51:00,32.0,0.3
1190,2021-02-07T22:51:00,32.0,0.0
1192,2021-02-07T23:51:00,30.92,0.0
1194,2021-02-08T00:51:00,30.92,0.0
1198,2021-02-08T01:51:00,30.02,0.0
1199,2021-02-08T02:04:00,30.02,0.0
1200,2021-02-08T02:20:00,30.02,0.0
1201,2021-02-08T02:29:00,28.94,0.0
1202,2021-02-08T02:51:00,28.04,0.0
1203,2021-02-08T03:51:00,26.96,0.0
1204,2021-02-08T04:51:00,24.08,0.0
1206,2021-02-08T05:51:00,23.0,0.0
1207,2021-02-08T06:51:00,21.92,0.0
1208,2021-02-08T07:51:00,19.939999999999998,0.0
1209,2021-02-08T08:51:00,19.04,0.0
1210,2021-02-08T09:51:00,17.96,0.0
1211,2021-02-08T10:51:00,17.96,0.0
1212,2021-02-08T11:51:00,17.06,0.0
1213,2021-02-08T12:51:00,17.06,0.0
1214,2021-02-08T13:51:00,17.96,0.0
1215,2021-02-08T14:51:00,19.939999999999998,0.0
1216,2021-02-08T15:51:00,21.02,0.0
1217,2021-02-08T16:51:00,24.08,0.0
1218,2021-02-08T17:51:00,26.060000000000002,0.0
1219,2021-02-08T18:51:00,26.96,0.0
1220,2021-02-08T19:51:00,28.04,0.0
1221,2021-02-08T20:51:00,28.94,0.0
1222,2021-02-08T21:51:00,28.04,0.0
1223,2021-02-08T22:51:00,26.96,0.0
1224,2021-02-08T23:51:00,26.96,0.0
1225,2021-02-09T00:51:00,26.060000000000002,0.0
1226,2021-02-09T01:51:00,26.96,0.0
1227,2021-02-09T02:51:00,28.04,0.0
1228,2021-02-09T03:51:00,28.04,0.0
1229,2021-02-09T04:51:00,28.04,0.0
1231,2021-02-09T05:51:00,28.04,0.0
1232,2021-02-09T06:51:00,28.04,0.0
1233,2021-02-09T07:51:00,28.94,0.0
1234,2021-02-09T08:51:00,28.94,0.0
1235,2021-02-09T09:51:00,28.94,0.0
1236,2021-02-09T10:51:00,28.94,0.0
1237,2021-02-09T11:51:00,28.94,0.0
1238,2021-02-09T12:51:00,28.94,0.0
1239,2021-02-09T13:51:00,30.02,0.0
1241,2021-02-09T14:51:00,32.0,0.0
1242,2021-02-09T15:51:00,33.08,0.0
1245,2021-02-09T16:51:00,33.08,0.0
1248,2021-02-09T17:23:00,33.08,0.0
1249,2021-02-09T17:31:00,33.08,0.0
1251,2021-02-09T17:51:00,33.08,0.0
1252,2021-02-09T18:51:00,33.08,0.0
1253,2021-02-09T19:13:00,30.92,0.0
1254,2021-02-09T19:35:00,30.92,0.0
1255,2021-02-09T19:51:00,30.92,0.0
1256,2021-02-09T20:51:00,30.92,0.0
1258,2021-02-09T21:51:00,30.92,0.0
1259,2021-02-09T22:51:00,30.92,0.0
1261,2021-02-09T23:51:00,30.02,0.0
1262,2021-02-10T00:51:00,30.02,0.0
1263,2021-02-10T01:51:00,28.94,0.0
1264,2021-02-10T02:51:00,28.94,0.0
1265,2021-02-10T03:51:00,28.04,0.0
1266,2021-02-10T04:51:00,26.96,0.0
1268,2021-02-10T05:51:00,26.96,0.0
1269,2021-02-10T06:51:00,26.96,0.0
1270,2021-02-10T07:51:00,26.060000000000002,0.0
1272,2021-02-10T08:51:00,26.96,0.0
1274,2021-02-10T09:51:00,26.96,0.0
1275,2021-02-10T10:51:00,26.96,0.0
1276,2021-02-10T11:51:00,26.060000000000002,0.0
1277,2021-02-10T12:51:00,26.96,0.0
1278,2021-02-10T13:51:00,26.96,0.0
1279,2021-02-10T14:51:00,28.04,0.0
1280,2021-02-10T15:51:00,28.94,0.0
1281,2021-02-10T16:51:00,30.02,0.0
1282,2021-02-10T17:51:00,32.0,0.0
1283,2021-02-10T18:51:00,33.08,0.0
1284,2021-02-10T19:51:00,35.06,0.0
1285,2021-02-10T20:51:00,33.98,0.0
1286,2021-02-10T21:51:00,33.98,0.0
1287,2021-02-10T22:51:00,33.98,0.0
1288,2021-02-10T23:51:00,33.98,0.0
1289,2021-02-11T00:51:00,33.98,0.0
1290,2021-02-11T01:51:00,33.08,0.0
1291,2021-02-11T02:51:00,33.08,0.0
1292,2021-02-11T03:51:00,32.0,0.0
1295,2021-02-11T04:51:00,28.94,0.3
1298,2021-02-11T05:51:00,28.04,0.8
1304,2021-02-11T06:47:00,26.96,0.8
1307,2021-02-11T07:51:00,26.060000000000002,0.5
1310,2021-02-11T08:51:00,26.96,0.5
1315,2021-02-11T09:51:00,26.060000000000002,0.0
1320,2021-02-11T10:51:00,26.060000000000002,0.0
1322,2021-02-11T11:51:00,26.060000000000002,0.0
1325,2021-02-11T12:51:00,26.060000000000002,0.0
1328,2021-02-11T13:51:00,26.96,0.0
1330,2021-02-11T14:51:00,28.04,0.0
1331,2021-02-11T15:51:00,28.94,0.0
1332,2021-02-11T16:51:00,30.02,0.0
1333,2021-02-11T17:51:00,30.02,0.0
1334,2021-02-11T18:51:00,30.92,0.0
1335,2021-02-11T19:51:00,32.0,0.0
1336,2021-02-11T20:51:00,32.0,0.0
1337,2021-02-11T21:51:00,32.0,0.0
1338,2021-02-11T22:51:00,30.92,0.0
1339,2021-02-11T23:51:00,30.92,0.0
1340,2021-02-12T00:51:00,30.02,0.0
1341,2021-02-12T01:51:00,28.94,0.0
1342,2021-02-12T02:51:00,28.94,0.0
1343,2021-02-12T03:51:00,28.04,0.0
1344,2021-02-12T04:51:00,26.060000000000002,0.0
1346,2021-02-12T05:51:00,24.98,0.0
1347,2021-02-12T06:51:00,24.98,0.0
1348,2021-02-12T07:51:00,23.0,0.0
1349,2021-02-12T08:51:00,21.92,0.0
1350,2021-02-12T09:51:00,21.02,0.0
1351,2021-02-12T10:51:00,21.02,0.0
1352,2021-02-12T11:51:00,19.939999999999998,0.0
1353,2021-02-12T12:51:00,19.939999999999998,0.0
1354,2021-02-12T13:51:00,21.92,0.0
1355,2021-02-12T14:51:00,24.08,0.0
1356,2021-02-12T15:51:00,26.060000000000002,0.0
1357,2021-02-12T16:51:00,26.96,0.0
1358,2021-02-12T17:51:00,26.96,0.0
1359,2021-02-12T18:51:00,28.94,0.0
1360,2021-02-12T19:51:00,28.94,0.0
1361,2021-02-12T20:51:00,30.02,0.0
1362,2021-02-12T21:51:00,28.94,0.0
1363,2021-02-12T22:51:00,28.94,0.0
1364,2021-02-12T23:51:00,28.94,0.0
1365,2021-02-13T00:51:00,28.94,0.0
1366,2021-02-13T01:51:00,28.94,0.0
1367,2021-02-13T02:51:00,28.94,0.0
1368,2021-02-13T03:51:00,28.94,0.0
1369,2021-02-13T04:51:00,28.04,0.0
1371,2021-02-13T05:51:00,28.04,0.0
1372,2021-02-13T06:51:00,26.96,0.0
1373,2021-02-13T07:51:00,26.060000000000002,0.0
1374,2021-02-13T08:51:00,26.060000000000002,0.0
1375,2021-02-13T09:51:00,26.060000000000002,0.0
1376,2021-02-13T10:51:00,24.98,0.0
1377,2021-02-13T11:51:00,24.98,0.0
